4.888801604511604069e+02 2.544900703800575493e-18
4.888870178503872808e+02 2.546463528051712746e-18
4.888938742517387936e+02 2.548026352302850383e-18
4.889007316509655539e+02 2.549583409674832261e-18
4.889075890501924277e+02 2.551146233925969514e-18
4.889144464494191880e+02 2.552697524418796017e-18
4.889213028507707008e+02 2.554248814911622521e-18
4.889281602499974611e+02 2.555800105404449025e-18
4.889350176492243349e+02 2.557351395897275529e-18
4.889418740505757341e+02 2.558896919510946658e-18
4.889487314498026080e+02 2.560436676245462028e-18
4.889555888490294251e+02 2.561976432979977783e-18
4.889624452503808811e+02 2.563516189714493153e-18
4.889693026496076982e+02 2.565050179569853149e-18
4.889761650382111497e+02 2.566584169425213144e-18
4.889830284246899055e+02 2.568118159280573140e-18
4.889898908132933570e+02 2.569646382256777761e-18
4.889967532018967518e+02 2.571174605232982383e-18
4.890036165883754506e+02 2.572697061330031244e-18
4.890104789769790159e+02 2.574219517427080106e-18
4.890173413655824106e+02 2.575741973524129353e-18
4.890242047520611095e+02 2.577258662742022841e-18
4.890310671406645611e+02 2.578775351959916328e-18
4.890379295292680695e+02 2.580286274298654442e-18
4.890447929157467684e+02 2.581797196637392555e-18
4.890516553043501631e+02 2.583308118976130668e-18
4.890585176929536146e+02 2.584813274435713022e-18
4.890653810794324272e+02 2.586318429895295761e-18
4.890722434680358219e+02 2.587817818475722740e-18
4.890791068545145777e+02 2.589317207056149720e-18
4.890859692431179724e+02 2.590816595636577084e-18
4.890928316317214808e+02 2.592310217337848689e-18
4.890996950182001797e+02 2.593803839039120294e-18
4.891065574068036312e+02 2.595291693861236140e-18
4.891134197954070260e+02 2.596779548683352371e-18
4.891202831818858385e+02 2.598261636626312842e-18
4.891271455704892333e+02 2.599749491448429073e-18
4.891340079590926848e+02 2.601225812512234170e-18
4.891408713455714974e+02 2.602707900455194641e-18
4.891477337341748921e+02 2.604184221519000123e-18
4.891545961227782868e+02 2.605654775703649461e-18
4.891614595092570426e+02 2.607125329888299184e-18
4.891683218978604373e+02 2.608595884072948906e-18
4.891751842864639457e+02 2.610060671378442870e-18
4.891820476729427014e+02 2.611525458683937218e-18
4.891889100615460961e+02 2.612990245989431181e-18
4.891957724501494909e+02 2.614449266415770155e-18
4.892026358366283034e+02 2.615908286842108744e-18
4.892094982252317550e+02 2.617361540389291959e-18
4.892163606138351497e+02 2.618814793936475173e-18
4.892232240003139623e+02 2.620268047483658003e-18
4.892300863889174138e+02 2.621715534151685843e-18
4.892369487775208086e+02 2.623163020819713683e-18
4.892438121639995074e+02 2.624610507487741138e-18
4.892506745526029022e+02 2.626052227276613219e-18
4.892575369412064674e+02 2.627488180186329926e-18
4.892644003276851663e+02 2.628929899975202392e-18
4.892712627162885610e+02 2.630365852884919098e-18
4.892781251048920126e+02 2.631796038915480045e-18
4.892849884913707683e+02 2.633226224946041377e-18
4.892918508799742199e+02 2.634656410976602709e-18
4.892987132685776714e+02 2.636080830128008282e-18
4.893055766550563703e+02 2.637511016158569614e-18
4.893124390436598219e+02 2.638929668430819813e-18
4.893193014322632735e+02 2.640348320703070011e-18
4.893261648187419723e+02 2.641766972975320209e-18
4.893330272073454239e+02 2.643185625247570408e-18
4.893398895959488755e+02 2.644598510640665232e-18
4.893467529824276312e+02 2.646011396033760056e-18
4.893536153710310259e+02 2.647418514547699506e-18
4.893604777596344775e+02 2.648825633061638570e-18
4.893673411461132901e+02 2.650232751575578020e-18
4.893742065283427110e+02 2.651634103210361710e-18
4.893810749041981012e+02 2.653035454845145400e-18
4.893879432800533777e+02 2.654436806479929091e-18
4.893948116559087680e+02 2.655832391235557407e-18
4.894016800317641582e+02 2.657227975991185723e-18
4.894085484076195485e+02 2.658623560746814039e-18
4.894154167834749387e+02 2.660013378623286980e-18
4.894222851593302153e+02 2.661403196499759537e-18
4.894291535351856055e+02 2.662793014376232478e-18
4.894360219110409957e+02 2.664177065373549660e-18
4.894428902868963860e+02 2.665561116370866843e-18
4.894497586627517762e+02 2.666939400489028650e-18
4.894566270386071665e+02 2.668317684607190458e-18
4.894634954144624999e+02 2.669695968725352651e-18
4.894703637903178901e+02 2.671068485964358700e-18
4.894772321661733372e+02 2.672441003203365133e-18
4.894841005420287274e+02 2.673813520442371567e-18
4.894909689178841177e+02 2.675180270802222241e-18
4.894978372937395079e+02 2.676547021162073300e-18
4.895047056695947845e+02 2.677913771521923974e-18
4.895115740454501747e+02 2.679274755002619274e-18
4.895184424213055649e+02 2.680635738483314573e-18
4.895253107971609552e+02 2.681990955084854499e-18
4.895321791730163454e+02 2.683351938565549799e-18
4.895390475488716788e+02 2.684701388287934350e-18
4.895459159247270691e+02 2.686056604889474275e-18
4.895527843005824593e+02 2.687406054611858441e-18
4.895596526764378495e+02 2.688755504334242992e-18
4.895665210522932398e+02 2.690099187177471784e-18
4.895733894281486300e+02 2.691442870020700575e-18
4.895802568061286024e+02 2.692786552863929367e-18
4.895871251819839927e+02 2.694124468828002784e-18
4.895939935578393829e+02 2.695462384792076202e-18
4.896008619336947731e+02 2.696800300756149619e-18
4.896077303095501065e+02 2.698132449841067662e-18
4.896145986854054968e+02 2.699464598925985705e-18
4.896214670612608870e+02 2.700796748010903363e-18
4.896283354371162773e+02 2.702123130216666031e-18
4.896352038129716675e+02 2.703449512422428315e-18
4.896420721888269441e+02 2.704770127749035224e-18
4.896489405646823343e+02 2.706096509954797508e-18
4.896558089405377245e+02 2.707411358402249043e-18
4.896626773163931148e+02 2.708731973728855952e-18
4.896695456922485050e+02 2.710046822176307487e-18
4.896764140681038953e+02 2.711361670623759022e-18
4.896832824439592287e+02 2.712676519071210171e-18
4.896901508198146189e+02 2.713985600639506332e-18
4.896970191956700091e+02 2.715294682207802107e-18
4.897038875715253994e+02 2.716597996896942508e-18
4.897107559473807896e+02 2.717901311586083295e-18
4.897176243232362367e+02 2.719204626275223696e-18
4.897244926990915133e+02 2.720507940964364097e-18
4.897313610749469035e+02 2.721805488774349124e-18
4.897382294508022937e+02 2.723103036584334150e-18
4.897450978266576840e+02 2.724394817515163418e-18
4.897519662025130742e+02 2.725692365325148444e-18
4.897588345783683508e+02 2.726978379376822337e-18
4.897657029542237410e+02 2.728270160307651990e-18
4.897725713300791313e+02 2.729556174359325883e-18
4.897794456931865170e+02 2.730842188411000161e-18
4.897863190584184849e+02 2.732128202462674054e-18
4.897931934215257570e+02 2.733408449635192573e-18
4.898000677846331428e+02 2.734688696807711091e-18
4.898069411498651107e+02 2.735968943980229610e-18
4.898138155129723827e+02 2.737249191152748129e-18
4.898206898760797117e+02 2.738523671446110888e-18
4.898275632413117364e+02 2.739792384860318658e-18
4.898344376044191222e+02 2.741066865153681417e-18
4.898413109696510332e+02 2.742335578567889187e-18
4.898481853327583622e+02 2.743604291982096572e-18
4.898550596958656911e+02 2.744867238517148583e-18
4.898619330610977158e+02 2.746130185052200593e-18
4.898688074242050448e+02 2.747393131587252604e-18
4.898756817873123168e+02 2.748656078122304614e-18
4.898825551525443416e+02 2.749913257778201250e-18
4.898894295156516705e+02 2.751170437434097887e-18
4.898963038787589994e+02 2.752421850210839149e-18
4.899031772439909105e+02 2.753679029866735400e-18
4.899100516070982962e+02 2.754930442643476662e-18
4.899169249723303210e+02 2.756176088541062164e-18
4.899237993354376499e+02 2.757421734438647667e-18
4.899306736985449220e+02 2.758667380336233169e-18
4.899375470637768899e+02 2.759913026233819057e-18
4.899444214268842757e+02 2.761152905252248800e-18
4.899512957899915477e+02 2.762392784270678928e-18
4.899581691552235725e+02 2.763632663289109056e-18
4.899650435183309014e+02 2.764872542307539184e-18
4.899719178814382303e+02 2.766106654446813938e-18
4.899787912466702551e+02 2.767340766586088307e-18
4.899856656097774703e+02 2.768569111846207686e-18
4.899925389750094951e+02 2.769797457106326680e-18
4.899994133381168808e+02 2.771025802366445675e-18
4.900062877012241529e+02 2.772254147626565054e-18
4.900131610664561777e+02 2.773476726007528674e-18
4.900200354295634497e+02 2.774699304388492294e-18
4.900269097926708355e+02 2.775916115890300155e-18
4.900337831579028602e+02 2.777138694271263775e-18
4.900406575210100755e+02 2.778355505773072021e-18
4.900475318841174612e+02 2.779566550395724507e-18
4.900544052493494291e+02 2.780783361897532753e-18
4.900612796124567012e+02 2.781994406520185239e-18
4.900681529776887828e+02 2.783205451142838110e-18
4.900750273407960549e+02 2.784410728886335222e-18
4.900819017039034406e+02 2.785621773508987708e-18
4.900887750691354086e+02 2.786821284373329446e-18
4.900956494322426238e+02 2.788026562116826558e-18
4.901025237953500096e+02 2.789226072981168296e-18
4.901093971605820343e+02 2.790425583845510033e-18
4.901162715236894201e+02 2.791625094709851771e-18
4.901231458867966921e+02 2.792818838695037749e-18
4.901300192520286032e+02 2.794018349559379486e-18
4.901368936151359890e+02 2.795206326665410090e-18
4.901437669803680137e+02 2.796400070650596454e-18
4.901506413434752858e+02 2.797588047756627057e-18
4.901575157065826147e+02 2.798776024862657661e-18
4.901643890718145826e+02 2.799964001968688265e-18
4.901712634349219684e+02 2.801146212195563495e-18
4.901781407916552666e+02 2.802328422422438724e-18
4.901850201441391732e+02 2.803510632649313954e-18
4.901918994966231367e+02 2.804692842876189183e-18
4.901987788491071001e+02 2.805869286223909038e-18
4.902056591994663677e+02 2.807045729571628508e-18
4.902125385519502743e+02 2.808222172919348363e-18
4.902194179044341240e+02 2.809392849387912459e-18
4.902262982547935053e+02 2.810569292735632314e-18
4.902331776072774119e+02 2.811734202325041036e-18
4.902400569597613185e+02 2.812904878793605131e-18
4.902469363122452251e+02 2.814069788383013853e-18
4.902538166626044926e+02 2.815234697972422574e-18
4.902606960150884561e+02 2.816399607561831296e-18
4.902675753675724195e+02 2.817564517151240017e-18
4.902744557179316303e+02 2.818723659861493364e-18
4.902813350704156505e+02 2.819882802571746711e-18
4.902882144228995571e+02 2.821036178402844299e-18
4.902950937753835206e+02 2.822195321113097646e-18
4.903019741257427313e+02 2.823348696944195619e-18
4.903088534782267516e+02 2.824496305896137832e-18
4.903157328307106582e+02 2.825649681727235419e-18
4.903226131810699258e+02 2.826797290679177633e-18
4.903294925335538892e+02 2.827944899631119846e-18
4.903363718860378526e+02 2.829092508583062445e-18
4.903432522363970634e+02 2.830234350655848898e-18
4.903501315888810268e+02 2.831376192728635737e-18
4.903570109413649902e+02 2.832518034801422576e-18
4.903638902938488968e+02 2.833654109995054041e-18
4.903707706442081644e+02 2.834795952067840495e-18
4.903776499966921847e+02 2.835926260382316585e-18
4.903845293491759776e+02 2.837062335575947665e-18
4.903914096995353589e+02 2.838198410769579129e-18
4.903982890520192655e+02 2.839328719084054834e-18
4.904051684045031152e+02 2.840459027398530540e-18
4.904120477569871355e+02 2.841583568833850870e-18
4.904189281073464031e+02 2.842708110269171201e-18
4.904258074598303097e+02 2.843832651704491532e-18
4.904326868123142162e+02 2.844957193139811863e-18
4.904395671626734838e+02 2.846081734575132194e-18
4.904464465151574473e+02 2.847200509131297150e-18
4.904533258676414107e+02 2.848319283687461722e-18
4.904602062180006214e+02 2.849432291364471304e-18
4.904670855704846417e+02 2.850551065920635875e-18
4.904739649229685483e+02 2.851664073597645458e-18
4.904808442754525117e+02 2.852777081274654655e-18
4.904877246258117225e+02 2.853884322072508478e-18
4.904946039782957428e+02 2.854997329749517675e-18
4.905014833307796494e+02 2.856104570547371883e-18
4.905083636811389169e+02 2.857206044466069946e-18
4.905152430336228804e+02 2.858313285263923769e-18
4.905221223861068438e+02 2.859414759182622217e-18
4.905290017385907504e+02 2.860516233101320665e-18
4.905358820889500180e+02 2.861617707020019114e-18
4.905427614414339814e+02 2.862713414059561803e-18
4.905496407939178880e+02 2.863809121099104877e-18
4.905565211442771556e+02 2.864904828138647566e-18
4.905634004967611759e+02 2.866000535178190255e-18
4.905702798492449688e+02 2.867090475338577955e-18
4.905771601996043501e+02 2.868186182378120644e-18
4.905840445414648912e+02 2.869276122538507958e-18
4.905909298812007364e+02 2.870360295819739899e-18
4.905978152209366385e+02 2.871450235980127213e-18
4.906047005606724269e+02 2.872534409261359154e-18
4.906115859004084427e+02 2.873618582542591094e-18
4.906184712401443448e+02 2.874702755823823034e-18
4.906253565798801333e+02 2.875781162225899215e-18
4.906322419196160922e+02 2.876859568627975781e-18
4.906391272593518806e+02 2.877937975030052347e-18
4.906460125990878396e+02 2.879016381432128528e-18
4.906528979388236849e+02 2.880089020955049335e-18
4.906597832785595870e+02 2.881161660477970526e-18
4.906666686182954322e+02 2.882234300000891333e-18
4.906735539580313912e+02 2.883306939523812139e-18
4.906804392977672364e+02 2.884373812167577572e-18
4.906873246375031385e+02 2.885440684811343004e-18
4.906942099772390407e+02 2.886507557455108436e-18
4.907010953169749428e+02 2.887574430098873868e-18
4.907079806567108449e+02 2.888635535863483926e-18
4.907148659964466333e+02 2.889696641628093984e-18
4.907217513361825922e+02 2.890757747392703657e-18
4.907286356780431333e+02 2.891818853157313715e-18
4.907355210177790354e+02 2.892874192042768013e-18
4.907424063575148807e+02 2.893929530928222697e-18
4.907492916972508397e+02 2.894984869813676995e-18
4.907561770369866281e+02 2.896040208699131294e-18
4.907630623767225302e+02 2.897089780705430603e-18
4.907699477164583755e+02 2.898139352711729527e-18
4.907768330561943344e+02 2.899188924718028451e-18
4.907837183959301797e+02 2.900238496724327375e-18
4.907906037356660818e+02 2.901282301851470925e-18
4.907974890754019270e+02 2.902326106978614090e-18
4.908043744151378860e+02 2.903369912105757639e-18
4.908112597548736744e+02 2.904407950353745815e-18
4.908181450946096334e+02 2.905451755480888980e-18
4.908250304343455355e+02 2.906489793728877155e-18
4.908319157740813807e+02 2.907527831976864945e-18
4.908388011138173397e+02 2.908560103345697747e-18
4.908456864535531281e+02 2.909598141593685537e-18
4.908525717932890302e+02 2.910630412962517953e-18
4.908594571330248755e+02 2.911662684331350754e-18
4.908663424727608344e+02 2.912689188821027411e-18
4.908732278124966797e+02 2.913721460189860212e-18
4.908801121543572776e+02 2.914747964679537254e-18
4.908869974940931229e+02 2.915774469169213910e-18
4.908938828338290250e+02 2.916795206779735577e-18
4.909007681735648703e+02 2.917821711269412619e-18
4.909076535133008292e+02 2.918842448879934286e-18
4.909145388530366745e+02 2.919863186490455569e-18
4.909214241927725766e+02 2.920878157221821477e-18
4.909283095325083650e+02 2.921898894832343144e-18
4.909351948722443808e+02 2.922913865563709052e-18
4.909420802119802829e+02 2.923928836295075345e-18
4.909489655517160713e+02 2.924943807026441253e-18
4.909558508914520303e+02 2.925953010878651786e-18
4.909627362311878755e+02 2.926962214730862320e-18
4.909696215709237777e+02 2.927971418583072854e-18
4.909765069106596229e+02 2.928980622435283387e-18
4.909833952440215512e+02 2.929989826287493921e-18
4.909902855731340310e+02 2.930993263260549080e-18
4.909971769001218718e+02 2.931996700233603854e-18
4.910040672292344084e+02 2.933000137206659013e-18
4.910109585562221923e+02 2.934003574179714173e-18
4.910178498832099763e+02 2.935001244273613572e-18
4.910247402123225129e+02 2.936004681246668732e-18
4.910316315393103537e+02 2.937002351340568132e-18
4.910385228662982513e+02 2.937994254555312157e-18
4.910454131954106174e+02 2.938991924649211942e-18
4.910523045223985719e+02 2.939983827863955967e-18
4.910591948515110516e+02 2.940975731078699993e-18
4.910660861784988356e+02 2.941967634293444018e-18
4.910729775054866195e+02 2.942959537508188044e-18
4.910798678345991561e+02 2.943945673843776695e-18
4.910867591615869969e+02 2.944931810179365346e-18
4.910936504885747809e+02 2.945917946514953997e-18
4.911005408176873175e+02 2.946904082850542649e-18
4.911074321446752151e+02 2.947884452306975540e-18
4.911143224737876380e+02 2.948870588642564191e-18
4.911212138007755357e+02 2.949845191219841709e-18
4.911281051277633196e+02 2.950825560676274986e-18
4.911349954568758562e+02 2.951805930132707877e-18
4.911418867838636970e+02 2.952780532709985395e-18
4.911487771129761200e+02 2.953755135287263297e-18
4.911556684399640176e+02 2.954729737864540815e-18
4.911625597669518015e+02 2.955704340441818332e-18
4.911694500960642813e+02 2.956673176139940475e-18
4.911763414230520652e+02 2.957642011838062618e-18
4.911832327500399629e+02 2.958610847536184761e-18
4.911901230791524995e+02 2.959579683234306904e-18
4.911970144061403403e+02 2.960542752053273288e-18
4.912039047352528200e+02 2.961505820872240057e-18
4.912107960622406608e+02 2.962468889691206825e-18
4.912176873892284448e+02 2.963431958510173209e-18
4.912245777183409814e+02 2.964395027329139978e-18
4.912314690453287653e+02 2.965352329268950987e-18
4.912383603723166630e+02 2.966309631208762381e-18
4.912452507014291427e+02 2.967266933148573391e-18
4.912521420284170404e+02 2.968224235088384400e-18
4.912590323575295201e+02 2.969175770149040035e-18
4.912659236845173609e+02 2.970127305209695670e-18
4.912728150115051449e+02 2.971078840270351305e-18
4.912797053406176246e+02 2.972030375331006940e-18
4.912865966676054654e+02 2.972981910391662575e-18
4.912934869967179452e+02 2.973927678573162835e-18
4.913003783237057860e+02 2.974873446754663096e-18
4.913072696506936836e+02 2.975819214936163356e-18
4.913141599798061065e+02 2.976764983117663232e-18
4.913210513067940042e+02 2.977704984420008118e-18
4.913279426337817881e+02 2.978644985722352619e-18
4.913348329628943247e+02 2.979584987024697506e-18
4.913417242898821087e+02 2.980524988327042007e-18
4.913486146189946453e+02 2.981464989629386893e-18
4.913555059459824861e+02 2.982399224052576020e-18
4.913623972729702700e+02 2.983333458475765147e-18
4.913692876020828066e+02 2.984267692898954274e-18
4.913761789290707043e+02 2.985201927322143401e-18
4.913830692581831272e+02 2.986130394866177153e-18
4.913899665724228498e+02 2.987064629289366280e-18
4.913968628887873820e+02 2.987993096833400032e-18
4.914037592051518573e+02 2.988921564377433785e-18
4.914106565193915230e+02 2.989850031921467538e-18
4.914175528357560552e+02 2.990772732586345531e-18
4.914244491521205305e+02 2.991695433251223909e-18
4.914313464663603099e+02 2.992618133916101902e-18
4.914382427827246715e+02 2.993540834580980280e-18
4.914451390990892037e+02 2.994463535245858273e-18
4.914520354154535653e+02 2.995380469031581277e-18
4.914589327296933448e+02 2.996303169696459270e-18
4.914658290460578769e+02 2.997220103482181889e-18
4.914727253624222385e+02 2.998137037267904893e-18
4.914796226766620180e+02 2.999048204174472137e-18
4.914865189930265501e+02 2.999965137960194756e-18
4.914934153093909117e+02 3.000876304866762000e-18
4.915003116257553870e+02 3.001787471773329245e-18
4.915072089399951665e+02 3.002692871800740730e-18
4.915141052563596418e+02 3.003604038707307974e-18
4.915210015727240602e+02 3.004509438734719844e-18
4.915278988869638397e+02 3.005414838762131714e-18
4.915347952033283718e+02 3.006320238789543199e-18
4.915416915196927334e+02 3.007225638816955069e-18
4.915485878360572087e+02 3.008125271965211180e-18
4.915554851502970450e+02 3.009030671992623050e-18
4.915623814666614066e+02 3.009930305140879161e-18
4.915692777830258819e+02 3.010829938289135656e-18
4.915761750972656614e+02 3.011723804558236393e-18
4.915830714136300230e+02 3.012623437706492503e-18
4.915899677299945552e+02 3.013517303975593240e-18
4.915968640463590305e+02 3.014411170244693976e-18
4.916037613605986962e+02 3.015305036513794712e-18
4.916106576769632284e+02 3.016193135903740074e-18
4.916175539933276468e+02 3.017087002172840811e-18
4.916244513075674831e+02 3.017975101562786173e-18
4.916313476239319016e+02 3.018863200952731535e-18
4.916382439402963769e+02 3.019751300342676897e-18
4.916451402566607385e+02 3.020633632853466499e-18
4.916520375709005179e+02 3.021521732243411861e-18
4.916589338872650501e+02 3.022404064754201464e-18
4.916658302036294117e+02 3.023286397264991451e-18
4.916727275178691912e+02 3.024168729775781054e-18
4.916796238342337233e+02 3.025045295407415282e-18
4.916865201505980849e+02 3.025927627918205270e-18
4.916934164669625602e+02 3.026804193549839498e-18
4.917003137812023965e+02 3.027680759181473726e-18
4.917072100975668150e+02 3.028551557933952580e-18
4.917141064139312334e+02 3.029428123565586808e-18
4.917210037281710129e+02 3.030298922318065662e-18
4.917279000445354882e+02 3.031169721070544516e-18
4.917347963608999066e+02 3.032040519823023370e-18
4.917416936751396861e+02 3.032911318575502224e-18
4.917485899915041614e+02 3.033782117327981078e-18
4.917554863078685798e+02 3.034647149201304172e-18
4.917623826242330551e+02 3.035512181074627652e-18
4.917692799384728346e+02 3.036377212947950746e-18
4.917761762548372531e+02 3.037242244821274226e-18
4.917830725712017284e+02 3.038101509815441946e-18
4.917899718811921161e+02 3.038966541688765425e-18
4.917968741848085870e+02 3.039825806682933145e-18
4.918037764884249441e+02 3.040685071677100865e-18
4.918106787920413012e+02 3.041544336671268971e-18
4.918175810956576584e+02 3.042403601665436691e-18
4.918244833992741292e+02 3.043257099780449037e-18
4.918313857028905431e+02 3.044110597895461382e-18
4.918382880065068434e+02 3.044964096010473728e-18
4.918451903101233142e+02 3.045817594125486074e-18
4.918520926137397282e+02 3.046671092240498420e-18
4.918589949173560285e+02 3.047518823476355006e-18
4.918658972209724425e+02 3.048372321591367352e-18
4.918727995245889133e+02 3.049220052827224323e-18
4.918797018282052704e+02 3.050067784063081295e-18
4.918866041318216276e+02 3.050909748419782507e-18
4.918935064354379847e+02 3.051757479655639478e-18
4.919004087390544555e+02 3.052599444012340690e-18
4.919073110426708126e+02 3.053441408369042287e-18
4.919142133462872266e+02 3.054283372725743499e-18
4.919211156499035837e+02 3.055125337082444711e-18
4.919280179535199977e+02 3.055961534559990934e-18
4.919349202571364117e+02 3.056803498916692146e-18
4.919418225607527688e+02 3.057639696394237984e-18
4.919487248643692396e+02 3.058475893871783821e-18
4.919556261701102926e+02 3.059306324470174285e-18
4.919625284737266497e+02 3.060142521947720122e-18
4.919694307773430637e+02 3.060972952546110586e-18
4.919763330809594208e+02 3.061809150023656423e-18
4.919832353845758348e+02 3.062639580622046887e-18
4.919901376881922488e+02 3.063464244341281591e-18
4.919970399918086059e+02 3.064294674939672054e-18
4.920039422954250199e+02 3.065119338658906758e-18
4.920108445990414339e+02 3.065949769257297221e-18
4.920177469026578478e+02 3.066774432976532310e-18
4.920246492062742050e+02 3.067593329816611640e-18
4.920315515098905053e+02 3.068417993535846344e-18
4.920384538135070329e+02 3.069236890375926059e-18
4.920453561171233900e+02 3.070061554095160762e-18
4.920522584207397472e+02 3.070880450935240092e-18
4.920591607243561043e+02 3.071699347775319807e-18
4.920660630279725751e+02 3.072512477736243377e-18
4.920729653315889323e+02 3.073331374576323092e-18
4.920798676352052894e+02 3.074144504537247047e-18
4.920867699388218170e+02 3.074957634498170617e-18
4.920936722424381173e+02 3.075770764459094572e-18
4.921005745460545313e+02 3.076583894420018527e-18
4.921074768496708884e+02 3.077397024380942483e-18
4.921143791532873024e+02 3.078204387462711064e-18
4.921212814569037164e+02 3.079011750544479259e-18
4.921281837605200735e+02 3.079819113626247840e-18
4.921350860641364875e+02 3.080626476708016421e-18
4.921419873698775405e+02 3.081433839789784617e-18
4.921488896734939544e+02 3.082235435992397438e-18
4.921557919771103684e+02 3.083037032195010645e-18
4.921626942807267255e+02 3.083838628397623466e-18
4.921695965843430827e+02 3.084640224600236288e-18
4.921764988879595535e+02 3.085441820802849495e-18
4.921834011915759106e+02 3.086243417005462316e-18
4.921903034951923246e+02 3.087039246328919763e-18
4.921972117860606204e+02 3.087835075652377210e-18
4.922041200769289730e+02 3.088630904975834657e-18
4.922110273699220215e+02 3.089426734299292105e-18
4.922179356607903742e+02 3.090222563622749552e-18
4.922248429537833090e+02 3.091012626067051625e-18
4.922317512446517185e+02 3.091808455390509072e-18
4.922386595355200143e+02 3.092598517834810759e-18
4.922455668285130628e+02 3.093388580279112832e-18
4.922524751193814154e+02 3.094178642723414905e-18
4.922593834102497112e+02 3.094962938288561218e-18
4.922662907032427029e+02 3.095753000732863291e-18
4.922731989941109987e+02 3.096537296298009605e-18
4.922801072849794082e+02 3.097321591863156303e-18
4.922870145779724567e+02 3.098105887428302616e-18
4.922939228688408093e+02 3.098890182993449315e-18
4.923008311597091051e+02 3.099668711679440254e-18
4.923077384527020968e+02 3.100453007244586567e-18
4.923146467435703926e+02 3.101231535930577506e-18
4.923215540365634411e+02 3.102010064616568445e-18
4.923284623274317937e+02 3.102788593302559770e-18
4.923353706183001464e+02 3.103561355109394949e-18
4.923422779112931948e+02 3.104339883795386273e-18
4.923491862021614338e+02 3.105112645602221453e-18
4.923560944930297865e+02 3.105885407409057018e-18
4.923630017860228349e+02 3.106658169215892582e-18
4.923699100768911876e+02 3.107430931022728147e-18
4.923768183677595403e+02 3.108197925950407952e-18
4.923837256607525887e+02 3.108970687757243517e-18
4.923906339516209414e+02 3.109737682684923707e-18
4.923975422424891804e+02 3.110504677612603513e-18
4.924044495354822288e+02 3.111271672540283703e-18
4.924113578263505246e+02 3.112038667467963508e-18
4.924182651193435731e+02 3.112799895516488324e-18
4.924251734102119258e+02 3.113561123565012755e-18
4.924320817010803353e+02 3.114328118492692561e-18
4.924389889940732701e+02 3.115083579662061617e-18
4.924458972849416227e+02 3.115844807710586048e-18
4.924528055758099185e+02 3.116606035759110864e-18
4.924597128688029670e+02 3.117361496928479921e-18
4.924666211596713197e+02 3.118122724977004352e-18
4.924735294505396723e+02 3.118878186146373408e-18
4.924804367435326071e+02 3.119633647315742465e-18
4.924873450344009598e+02 3.120383341605955762e-18
4.924942533252693124e+02 3.121138802775324819e-18
4.925011606182623609e+02 3.121888497065538501e-18
4.925080689091307136e+02 3.122643958234907558e-18
4.925149762021236484e+02 3.123393652525120855e-18
4.925218844929920010e+02 3.124143346815334537e-18
4.925287927838603537e+02 3.124887274226392460e-18
4.925357000768534022e+02 3.125636968516606142e-18
4.925426083677217548e+02 3.126380895927664065e-18
4.925495166585900506e+02 3.127124823338722373e-18
4.925564239515830423e+02 3.127868750749780296e-18
4.925633322424513381e+02 3.128612678160838219e-18
4.925702405333196907e+02 3.129356605571896527e-18
4.925771478263127392e+02 3.130094766103799075e-18
4.925840561171811487e+02 3.130838693514856998e-18
4.925909644080494445e+02 3.131576854046759546e-18
4.925978746946684055e+02 3.132315014578662095e-18
4.926047879749134495e+02 3.133053175110564643e-18
4.926117022530336840e+02 3.133791335642467192e-18
4.926186155332786143e+02 3.134523729295214366e-18
4.926255288135236015e+02 3.135261889827116915e-18
4.926324430916437791e+02 3.135994283479864089e-18
4.926393563718888231e+02 3.136726677132611263e-18
4.926462696521337534e+02 3.137459070785358052e-18
4.926531839302541016e+02 3.138191464438105226e-18
4.926600972104990319e+02 3.138918091211696641e-18
4.926670104907439054e+02 3.139650484864443815e-18
4.926739247688643104e+02 3.140377111638035615e-18
4.926808380491091839e+02 3.141103738411627030e-18
4.926877513293542279e+02 3.141830365185218830e-18
4.926946656074744055e+02 3.142556991958810244e-18
4.927015788877193927e+02 3.143277851853246285e-18
4.927084921679643799e+02 3.144004478626838084e-18
4.927154064460846143e+02 3.144725338521274125e-18
4.927223197263296584e+02 3.145446198415710165e-18
4.927292330065745318e+02 3.146167058310146206e-18
4.927361472846948800e+02 3.146887918204582246e-18
4.927430605649398103e+02 3.147603011219862912e-18
4.927499738451847406e+02 3.148323871114298953e-18
4.927568871254297846e+02 3.149038964129579619e-18
4.927638014035500191e+02 3.149754057144860285e-18
4.927707146837950063e+02 3.150469150160140951e-18
4.927776279640399366e+02 3.151178476296265857e-18
4.927845422421601143e+02 3.151893569311546523e-18
4.927914555224051583e+02 3.152602895447671815e-18
4.927983688026500886e+02 3.153317988462952096e-18
4.928052830807704368e+02 3.154027314599077388e-18
4.928121963610153671e+02 3.154736640735202680e-18
4.928191096412602974e+02 3.155440199992172212e-18
4.928260239193806456e+02 3.156149526128297119e-18
4.928329371996255190e+02 3.156853085385267036e-18
4.928398504798705630e+02 3.157562411521391943e-18
4.928467647579907407e+02 3.158265970778361475e-18
4.928536780382357847e+02 3.158969530035331392e-18
4.928605913184807150e+02 3.159673089292300925e-18
4.928675055966009495e+02 3.160370881670115083e-18
4.928744188768459935e+02 3.161074440927084615e-18
4.928813321570908670e+02 3.161772233304898773e-18
4.928882464352112720e+02 3.162470025682712931e-18
